5.220636	0.039726
5.222589	0.039726
5.224542	0.034844
5.226496	0.029961
5.228449	0.029961
5.230402	0.029961
5.232355	0.029961
5.234308	0.029961
5.236261	0.025078
5.238214	0.029961
5.240167	0.025078
5.242120	0.025078
5.244073	0.025078
5.246027	0.020195
5.247980	0.020195
5.249933	0.020195
5.251886	0.020195
5.253839	0.015312
5.255792	0.015312
5.257745	0.015312
5.259698	0.010430
5.261651	0.010430
5.263604	0.005547
5.265558	0.005547
5.267511	0.005547
5.269464	0.000664
5.271417	0.005547
5.273370	0.005547
5.275323	0.000664
5.277276	0.005547
5.279229	0.000664
5.281182	0.000664
5.283135	0.000664
5.285089	0.015312
5.287042	-0.004219
5.288995	-0.004219
5.290948	-0.004219
5.292901	-0.004219
5.294854	-0.004219
5.296807	-0.009102
5.298760	-0.004219
5.300713	-0.009102
5.302666	-0.009102
5.304620	-0.004219
5.306573	-0.009102
5.308526	-0.009102
5.310479	-0.009102
5.312432	-0.004219
5.314385	-0.009102
5.316338	-0.004219
5.318291	-0.009102
5.320244	0.000664
5.322197	0.010430
5.324151	-0.004219
5.326104	0.015312
5.328057	0.000664
5.330010	0.005547
5.331963	0.005547
5.333916	0.005547
5.335869	0.010430
5.337822	0.010430
5.339775	0.015312
5.341728	0.020195
5.343682	0.020195
5.345635	0.025078
5.347588	0.029961
5.349541	0.029961
5.351494	0.034844
5.353447	0.034844
5.355400	0.034844
5.357353	0.039726
5.359306	0.039726
5.361259	0.039726
5.363213	0.044609
5.365166	0.039726
5.367119	0.044609
5.369072	0.044609
5.371025	0.044609
5.372978	0.049492
5.374931	0.049492
5.376884	0.044609
5.378837	0.044609
5.380790	0.044609
5.382744	0.044609
5.384697	0.044609
5.386650	0.044609
5.388603	0.044609
5.390556	0.044609
5.392509	0.044609
5.394462	0.039726
5.396415	0.039726
5.398368	0.039726
5.400321	0.039726
5.402275	0.034844
5.404228	0.034844
5.406181	0.034844
5.408134	0.034844
5.410087	0.029961
5.412040	0.029961
5.413993	0.029961
5.415946	0.025078
5.417899	0.025078
5.419852	0.025078
5.421806	0.020195
5.423759	0.020195
5.425712	0.020195
5.427665	0.015312
5.429618	0.010430
5.431571	0.010430
5.433524	0.010430
5.435477	0.005547
5.437430	0.010430
5.439383	0.005547
5.441337	0.005547
5.443290	0.005547
5.445243	0.005547
5.447196	0.000664
5.449149	0.005547
5.451102	0.000664
5.453055	0.000664
5.455008	0.000664
5.456961	0.000664
5.458914	-0.004219
5.460868	-0.004219
5.462821	-0.004219
5.464774	-0.004219
5.466727	-0.004219
5.468680	-0.004219
5.470633	-0.009102
5.472586	-0.009102
5.474539	-0.009102
5.476492	-0.004219
5.478445	-0.004219
5.480399	-0.004219
5.482352	0.000664
5.484305	0.005547
5.486258	0.000664
5.488211	0.020195
5.490164	0.010430
5.492117	0.010430
5.494070	0.015312
5.496023	0.015312
5.497976	0.015312
5.499930	0.020195
5.501883	0.020195
5.503836	0.020195
5.505789	0.025078
5.507742	0.025078
5.509695	0.029961
5.511648	0.029961
5.513601	0.034844
5.515554	0.034844
5.517507	0.039726
5.519461	0.039726
5.521414	0.039726
5.523367	0.039726
5.525320	0.039726
5.527273	0.039726
5.529226	0.044609
5.531179	0.039726
5.533132	0.044609
5.535085	0.044609
5.537038	0.044609
5.538992	0.044609
5.540945	0.044609
5.542898	0.044609
5.544851	0.044609
5.546804	0.044609
5.548757	0.044609
5.550710	0.044609
5.552663	0.034844
5.554616	0.034844
5.556569	0.039726
5.558523	0.039726
5.560476	0.039726
5.562429	0.034844
5.564382	0.039726
5.566335	0.034844
5.568288	0.034844
5.570241	0.034844
5.572194	0.034844
5.574147	0.034844
5.576100	0.034844
5.578054	0.034844
5.580007	0.029961
5.581960	0.029961
5.583913	0.025078
5.585866	0.025078
5.587819	0.020195
5.589772	0.020195
5.591725	0.020195
5.593678	0.020195
5.595631	0.020195
5.597585	0.020195
5.599538	0.015312
5.601491	0.015312
5.603444	0.015312
5.605397	0.015312
5.607350	0.010430
5.609303	0.005547
5.611256	0.005547
5.613209	0.005547
5.615162	0.000664
5.617116	0.000664
5.619069	0.000664
5.621022	0.000664
5.622975	0.000664
5.624928	0.000664
5.626881	0.000664
5.628834	-0.004219
5.630787	0.000664
5.632740	-0.004219
5.634693	0.000664
5.636647	0.000664
5.638600	0.000664
5.640553	0.005547
5.642506	0.005547
5.644459	0.005547
5.646412	0.005547
5.648365	0.010430
5.650318	0.005547
5.652271	0.005547
5.654224	0.010430
5.656178	0.010430
5.658131	0.010430
5.660084	0.010430
5.662037	0.020195
5.663990	0.020195
5.665943	0.025078
5.667896	0.025078
5.669849	0.025078
5.671802	0.025078
5.673755	0.025078
5.675709	0.029961
5.677662	0.029961
5.679615	0.034844
5.681568	0.034844
5.683521	0.034844
5.685474	0.039726
5.687427	0.034844
5.689380	0.034844
5.691333	0.034844
5.693286	0.039726
5.695240	0.034844
5.697193	0.034844
5.699146	0.039726
5.701099	0.039726
5.703052	0.054375
5.705005	0.054375
5.706958	0.034844
5.708911	0.039726
5.710864	0.044609
5.712817	0.044609
5.714771	0.044609
5.716724	0.039726
5.718677	0.039726
5.720630	0.039726
5.722583	0.049492
5.724536	0.034844
5.726489	0.034844
5.728442	0.034844
5.730395	0.034844
5.732348	0.034844
5.734302	0.034844
5.736255	0.034844
5.738208	0.034844
5.740161	0.034844
5.742114	0.034844
5.744067	0.029961
5.746020	0.029961
5.747973	0.029961
5.749926	0.029961
5.751879	0.044609
5.753833	0.039726
5.755786	0.039726
5.757739	0.025078
5.759692	0.020195
5.761645	0.020195
5.763598	0.015312
5.765551	0.015312
5.767504	0.015312
5.769457	0.015312
5.771410	0.010430
5.773364	0.010430
5.775317	0.010430
5.777270	0.010430
5.779223	0.005547
5.781176	0.005547
5.783129	0.005547
5.785082	0.000664
5.787035	0.000664
5.788988	0.000664
5.790941	0.005547
5.792895	0.005547
5.794848	0.000664
5.796801	-0.004219
5.798754	-0.004219
5.800707	0.000664
5.802660	0.000664
5.804613	-0.004219
5.806566	0.000664
5.808519	0.000664
5.810472	0.005547
5.812426	0.010430
5.814379	0.010430
5.816332	0.010430
5.818285	0.010430
5.820238	0.015312
5.822191	0.005547
5.824144	0.010430
5.826097	0.015312
5.828050	0.020195
5.830003	0.020195
5.831957	0.025078
5.833910	0.020195
5.835863	0.025078
5.837816	0.020195
5.839769	0.020195
5.841722	0.020195
5.843675	0.025078
5.845628	0.025078
5.847581	0.025078
5.849534	0.039726
5.851488	0.025078
5.853441	0.029961
5.855394	0.029961
5.857347	0.029961
5.859300	0.029961
5.861253	0.034844
5.863206	0.029961
5.865159	0.044609
5.867112	0.034844
5.869065	0.034844
5.871019	0.034844
5.872972	0.034844
5.874925	0.034844
5.876878	0.029961
5.878831	0.034844
5.880784	0.034844
5.882737	0.039726
5.884690	0.039726
5.886643	0.034844
5.888596	0.034844
5.890550	0.034844
5.892503	0.029961
5.894456	0.034844
5.896409	0.039726
5.898362	0.039726
5.900315	0.054375
5.902268	0.039726
5.904221	0.034844
5.906174	0.034844
5.908127	0.034844
5.910081	0.029961
5.912034	0.029961
5.913987	0.025078
5.915940	0.029961
5.917893	0.025078
5.919846	0.025078
5.921799	0.025078
5.923752	0.020195
5.925705	0.020195
5.927658	0.020195
5.929612	0.015312
5.931565	0.015312
5.933518	0.015312
5.935471	0.010430
5.937424	0.010430
5.939377	0.005547
5.941330	0.010430
5.943283	0.005547
5.945236	0.005547
5.947189	0.015312
5.949143	0.000664
5.951096	0.000664
5.953049	0.005547
5.955002	0.000664
5.956955	0.000664
5.958908	0.005547
5.960861	0.005547
5.962814	0.005547
5.964767	0.005547
5.966720	0.005547
5.968674	0.005547
5.970627	0.005547
5.972580	0.010430
5.974533	0.010430
5.976486	0.010430
5.978439	0.015312
5.980392	0.010430
5.982345	0.015312
5.984298	0.015312
5.986251	0.015312
5.988205	0.015312
5.990158	0.015312
5.992111	0.015312
5.994064	0.015312
5.996017	0.020195
5.997970	0.025078
5.999923	0.020195
6.001876	0.025078
6.003829	0.025078
6.005782	0.020195
6.007736	0.025078
6.009689	0.025078
6.011642	0.025078
6.013595	0.025078
6.015548	0.025078
6.017501	0.025078
6.019454	0.029961
6.021407	0.029961
6.023360	0.029961
6.025313	0.029961
6.027267	0.029961
6.029220	0.034844
6.031173	0.029961
6.033126	0.034844
6.035079	0.034844
6.037032	0.034844
6.038985	0.034844
6.040938	0.034844
6.042891	0.034844
6.044844	0.034844
6.046798	0.039726
6.048751	0.034844
6.050704	0.034844
6.052657	0.029961
6.054610	0.029961
6.056563	0.029961
6.058516	0.034844
6.060469	0.029961
6.062422	0.029961
6.064375	0.029961
6.066329	0.029961
6.068282	0.029961
6.070235	0.025078
6.072188	0.025078
6.074141	0.025078
6.076094	0.020195
6.078047	0.025078
6.080000	0.025078
6.081953	0.020195
6.083906	0.020195
6.085860	0.020195
6.087813	0.015312
6.089766	0.010430
6.091719	0.010430
6.093672	0.005547
6.095625	0.005547
6.097578	0.005547
6.099531	0.005547
6.101484	0.005547
6.103437	0.005547
6.105391	0.015312
6.107344	0.005547
6.109297	0.005547
6.111250	0.010430
6.113203	0.010430
6.115156	0.005547
6.117109	0.005547
6.119062	0.005547
6.121015	0.000664
6.122968	0.000664
6.124922	0.000664
6.126875	0.000664
6.128828	0.000664
6.130781	0.005547
6.132734	0.005547
6.134687	0.000664
6.136640	0.005547
6.138593	0.005547
6.140546	0.010430
6.142499	0.005547
6.144453	0.010430
6.146406	0.010430
6.148359	0.015312
6.150312	0.015312
6.152265	0.015312
6.154218	0.010430
6.156171	0.010430
6.158124	0.015312
6.160077	0.015312
6.162030	0.015312
6.163984	0.015312
6.165937	0.020195
6.167890	0.020195
6.169843	0.020195
6.171796	0.020195
6.173749	0.020195
6.175702	0.025078
6.177655	0.025078
6.179608	0.029961
6.181561	0.025078
6.183515	0.029961
6.185468	0.029961
6.187421	0.029961
6.189374	0.029961
6.191327	0.034844
6.193280	0.034844
6.195233	0.034844
6.197186	0.034844
6.199139	0.034844
6.201092	0.034844
6.203046	0.034844
6.204999	0.039726
6.206952	0.039726
6.208905	0.039726
6.210858	0.039726
6.212811	0.039726
6.214764	0.039726
6.216717	0.039726
6.218670	0.039726
6.220623	0.039726
6.222577	0.039726
6.224530	0.034844
6.226483	0.034844
6.228436	0.034844
6.230389	0.034844
6.232342	0.034844
6.234295	0.029961
6.236248	0.029961
6.238201	0.029961
6.240154	0.025078
6.242108	0.029961
6.244061	0.025078
6.246014	0.025078
6.247967	0.025078
6.249920	0.020195
6.251873	0.020195
6.253826	0.020195
6.255779	0.020195
6.257732	0.020195
6.259685	0.020195
6.261639	0.015312
6.263592	0.015312
6.265545	0.015312
6.267498	0.020195
6.269451	0.020195
6.271404	0.015312
6.273357	0.015312
6.275310	0.010430
6.277263	0.010430
6.279216	0.010430
6.281170	0.010430
6.283123	0.010430
6.285076	0.010430
6.287029	0.005547
6.288982	0.005547
6.290935	0.010430
6.292888	0.005547
6.294841	0.010430
6.296794	0.010430
6.298747	0.010430
6.300701	0.010430
6.302654	0.010430
6.304607	0.015312
6.306560	0.015312
6.308513	0.010430
6.310466	0.015312
6.312419	0.010430
6.314372	0.010430
6.316325	0.010430
6.318278	0.010430
6.320232	0.010430
6.322185	0.015312
6.324138	0.015312
6.326091	0.015312
6.328044	0.015312
6.329997	0.020195
6.331950	0.020195
6.333903	0.015312
6.335856	0.015312
6.337809	0.020195
6.339763	0.005547
6.341716	0.025078
6.343669	0.020195
6.345622	0.020195
6.347575	0.025078
6.349528	0.025078
6.351481	0.029961
6.353434	0.029961
6.355387	0.029961
6.357340	0.029961
6.359294	0.029961
6.361247	0.034844
6.363200	0.025078
6.365153	0.029961
6.367106	0.034844
6.369059	0.034844
6.371012	0.034844
6.372965	0.029961
6.374918	0.034844
6.376871	0.039726
6.378825	0.034844
6.380778	0.034844
6.382731	0.034844
6.384684	0.029961
6.386637	0.034844
6.388590	0.029961
6.390543	0.029961
6.392496	0.029961
6.394449	0.029961
6.396402	0.025078
6.398356	0.025078
6.400309	0.025078
6.402262	0.025078
6.404215	0.025078
6.406168	0.020195
6.408121	0.020195
6.410074	0.020195
6.412027	0.020195
6.413980	0.015312
6.415933	0.010430
6.417887	0.010430
6.419840	0.010430
6.421793	0.010430
6.423746	0.015312
6.425699	0.015312
6.427652	0.029961
6.429605	0.010430
6.431558	0.010430
6.433511	0.010430
6.435464	0.010430
6.437418	0.010430
6.439371	0.010430
6.441324	0.010430
6.443277	0.039726
6.445230	0.010430
6.447183	0.010430
6.449136	0.010430
6.451089	0.010430
6.453042	0.010430
6.454995	0.010430
6.456949	0.010430
6.458902	0.015312
6.460855	0.015312
6.462808	0.010430
6.464761	0.010430
6.466714	0.010430
6.468667	0.010430
6.470620	0.005547
6.472573	0.010430
6.474526	0.005547
6.476480	0.015312
6.478433	0.010430
6.480386	0.010430
6.482339	0.015312
6.484292	0.010430
6.486245	0.010430
6.488198	0.015312
6.490151	0.015312
6.492104	0.015312
6.494057	0.020195
6.496011	0.020195
6.497964	0.020195
6.499917	0.015312
6.501870	0.015312
6.503823	0.020195
6.505776	0.020195
6.507729	0.025078
6.509682	0.025078
6.511635	0.020195
6.513588	0.025078
6.515542	0.020195
6.517495	0.025078
6.519448	0.020195
6.521401	0.029961
6.523354	0.029961
6.525307	0.029961
6.527260	0.029961
6.529213	0.029961
6.531166	0.025078
6.533119	0.029961
6.535073	0.034844
6.537026	0.029961
6.538979	0.029961
6.540932	0.025078
6.542885	0.029961
6.544838	0.029961
6.546791	0.029961
6.548744	0.029961
6.550697	0.029961
6.552650	0.020195
6.554604	0.025078
6.556557	0.025078
6.558510	0.025078
6.560463	0.020195
6.562416	0.025078
6.564369	0.025078
6.566322	0.020195
6.568275	0.020195
6.570228	0.020195
6.572181	0.015312
6.574135	0.020195
6.576088	0.015312
6.578041	0.015312
6.579994	0.015312
6.581947	0.015312
6.583900	0.015312
6.585853	0.015312
6.587806	0.015312
6.589759	0.015312
6.591712	0.010430
6.593666	0.010430
6.595619	0.015312
6.597572	0.010430
6.599525	0.015312
6.601478	0.010430
6.603431	0.010430
6.605384	0.005547
6.607337	0.005547
6.609290	0.005547
6.611243	0.005547
6.613197	0.010430
6.615150	0.010430
6.617103	0.010430
6.619056	0.005547
6.621009	0.010430
6.622962	0.010430
6.624915	0.005547
6.626868	0.010430
6.628821	0.010430
6.630774	0.010430
6.632728	0.010430
6.634681	0.010430
6.636634	0.005547
6.638587	0.015312
6.640540	0.015312
6.642493	0.020195
6.644446	0.015312
6.646399	0.015312
6.648352	0.015312
6.650305	0.015312
6.652259	0.015312
6.654212	0.015312
6.656165	0.015312
6.658118	0.020195
6.660071	0.020195
6.662024	0.020195
6.663977	0.020195
6.665930	0.015312
6.667883	0.020195
6.669836	0.020195
6.671790	0.025078
6.673743	0.025078
6.675696	0.025078
6.677649	0.025078
6.679602	0.025078
6.681555	0.029961
6.683508	0.029961
6.685461	0.029961
6.687414	0.025078
6.689367	0.029961
6.691321	0.029961
6.693274	0.029961
6.695227	0.029961
6.697180	0.029961
6.699133	0.034844
6.701086	0.029961
6.703039	0.029961
6.704992	0.029961
6.706945	0.029961
6.708898	0.029961
6.710852	0.029961
6.712805	0.029961
6.714758	0.029961
6.716711	0.029961
6.718664	0.029961
6.720617	0.029961
6.722570	0.025078
6.724523	0.025078
6.726476	0.029961
6.728429	0.029961
6.730383	0.029961
6.732336	0.029961
6.734289	0.029961
6.736242	0.025078
6.738195	0.025078
6.740148	0.025078
6.742101	0.020195
6.744054	0.020195
6.746007	0.025078
6.747960	0.025078
6.749914	0.020195
6.751867	0.020195
6.753820	0.020195
6.755773	0.020195
6.757726	0.020195
6.759679	0.020195
6.761632	0.020195
6.763585	0.020195
6.765538	0.020195
6.767491	0.015312
6.769445	0.015312
6.771398	0.020195
6.773351	0.015312
6.775304	0.015312
6.777257	0.015312
6.779210	0.015312
6.781163	0.015312
6.783116	0.015312
6.785069	0.015312
6.787022	0.015312
6.788976	0.015312
6.790929	0.015312
6.792882	0.015312
6.794835	0.015312
6.796788	0.015312
6.798741	0.015312
6.800694	0.015312
6.802647	0.015312
6.804600	0.015312
6.806553	0.015312
6.808507	0.015312
6.810460	0.015312
6.812413	0.020195
6.814366	0.020195
6.816319	0.020195
6.818272	0.020195
6.820225	0.025078
6.822178	0.020195
6.824131	0.025078
6.826084	0.025078
6.828038	0.020195
6.829991	0.025078
6.831944	0.025078
6.833897	0.025078
6.835850	0.025078
6.837803	0.029961
6.839756	0.025078
6.841709	0.029961
6.843662	0.025078
6.845615	0.025078
6.847569	0.025078
6.849522	0.029961
6.851475	0.029961
6.853428	0.029961
6.855381	0.029961
6.857334	0.025078
6.859287	0.029961
6.861240	0.029961
6.863193	0.029961
6.865146	0.029961
6.867100	0.029961
6.869053	0.029961
6.871006	0.029961
6.872959	0.025078
6.874912	0.029961
6.876865	0.029961
6.878818	0.029961
6.880771	0.029961
6.882724	0.025078
6.884677	0.025078
6.886631	0.029961
6.888584	0.025078
6.890537	0.029961
6.892490	0.025078
6.894443	0.025078
6.896396	0.025078
6.898349	0.020195
6.900302	0.025078
6.902255	0.025078
6.904208	0.025078
6.906162	0.025078
6.908115	0.025078
6.910068	0.025078
6.912021	0.025078
6.913974	0.025078
6.915927	0.025078
6.917880	0.020195
6.919833	0.020195
6.921786	0.020195
6.923739	0.020195
6.925693	0.020195
6.927646	0.020195
6.929599	0.015312
6.931552	0.015312
6.933505	0.015312
6.935458	0.015312
6.937411	0.015312
6.939364	0.010430
6.941317	0.015312
6.943270	0.015312
6.945224	0.010430
6.947177	0.010430
6.949130	0.015312
6.951083	0.010430
6.953036	0.010430
6.954989	0.010430
6.956942	0.010430
6.958895	0.010430
6.960848	0.005547
6.962801	0.010430
6.964755	0.010430
6.966708	0.010430
6.968661	0.015312
6.970614	0.010430
6.972567	0.015312
6.974520	0.015312
6.976473	0.015312
6.978426	0.015312
6.980379	0.020195
6.982332	0.020195
6.984286	0.020195
6.986239	0.020195
6.988192	0.020195
6.990145	0.020195
6.992098	0.025078
6.994051	0.020195
6.996004	0.025078
6.997957	0.025078
6.999910	0.029961
7.001863	0.025078
7.003817	0.020195
7.005770	0.025078
7.007723	0.025078
7.009676	0.020195
7.011629	0.025078
7.013582	0.020195
7.015535	0.020195
7.017488	0.020195
7.019441	0.020195
7.021394	0.025078
7.023348	0.025078
7.025301	0.025078
7.027254	0.025078
7.029207	0.025078
7.031160	0.025078
7.033113	0.025078
7.035066	0.020195
7.037019	0.025078
7.038972	0.020195
7.040925	0.025078
7.042879	0.025078
7.044832	0.020195
7.046785	0.025078
7.048738	0.025078
7.050691	0.025078
7.052644	0.029961
7.054597	0.029961
7.056550	0.029961
7.058503	0.029961
7.060456	0.029961
7.062410	0.025078
7.064363	0.029961
7.066316	0.025078
7.068269	0.025078
7.070222	0.025078
7.072175	0.025078
7.074128	0.025078
7.076081	0.025078
7.078034	0.025078
7.079987	0.020195
7.081941	0.020195
7.083894	0.020195
7.085847	0.020195
7.087800	0.020195
7.089753	0.015312
7.091706	0.010430
7.093659	0.015312
7.095612	0.015312
7.097565	0.015312
7.099518	0.010430
7.101472	0.015312
7.103425	0.015312
7.105378	0.010430
7.107331	0.015312
7.109284	0.015312
7.111237	0.015312
7.113190	0.010430
7.115143	0.010430
7.117096	0.015312
7.119049	0.010430
7.121003	0.015312
7.122956	0.010430
7.124909	0.015312
7.126862	0.015312
7.128815	0.015312
7.130768	0.015312
7.132721	0.015312
7.134674	0.020195
7.136627	0.015312
7.138580	0.020195
7.140534	0.020195
7.142487	0.020195
7.144440	0.020195
7.146393	0.020195
7.148346	0.025078
7.150299	0.025078
7.152252	0.025078
7.154205	0.025078
7.156158	0.025078
7.158111	0.025078
7.160065	0.025078
7.162018	0.025078
7.163971	0.025078
7.165924	0.025078
7.167877	0.025078
7.169830	0.025078
7.171783	0.025078
7.173736	0.025078
7.175689	0.025078
7.177642	0.025078
7.179596	0.020195
7.181549	0.020195
7.183502	0.025078
7.185455	0.025078
7.187408	0.025078
7.189361	0.025078
7.191314	0.025078
7.193267	0.025078
7.195220	0.025078
7.197173	0.025078
7.199127	0.025078
7.201080	0.039726
7.203033	0.025078
7.204986	0.025078
7.206939	0.025078
7.208892	0.025078
7.210845	0.029961
7.212798	0.029961
7.214751	0.029961
7.216704	0.029961
7.218658	0.029961
7.220611	0.029961
7.222564	0.029961
7.224517	0.029961
7.226470	0.029961
7.228423	0.029961
7.230376	0.029961
7.232329	0.025078
7.234282	0.025078
7.236235	0.020195
7.238189	0.025078
7.240142	0.020195
7.242095	0.020195
7.244048	0.020195
7.246001	0.015312
7.247954	0.015312
7.249907	0.010430
7.251860	0.015312
7.253813	0.010430
7.255766	0.025078
7.257720	0.010430
7.259673	0.010430
7.261626	0.010430
7.263579	0.005547
7.265532	0.005547
7.267485	0.005547
7.269438	0.005547
7.271391	0.005547
7.273344	0.005547
7.275297	0.005547
7.277251	0.005547
7.279204	0.005547
7.281157	0.005547
7.283110	0.005547
7.285063	0.010430
7.287016	0.010430
7.288969	0.010430
7.290922	0.010430
7.292875	0.015312
7.294828	0.015312
7.296782	0.015312
7.298735	0.015312
7.300688	0.015312
7.302641	0.015312
7.304594	0.015312
7.306547	0.020195
7.308500	0.020195
7.310453	0.020195
7.312406	0.020195
7.314359	0.020195
7.316313	0.020195
7.318266	0.020195
7.320219	0.025078
7.322172	0.025078
7.324125	0.020195
7.326078	0.034844
7.328031	0.025078
7.329984	0.020195
7.331937	0.020195
7.333890	0.025078
7.335844	0.020195
7.337797	0.020195
7.339750	0.020195
7.341703	0.020195
7.343656	0.020195
7.345609	0.020195
7.347562	0.025078
7.349515	0.025078
7.351468	0.025078
7.353421	0.025078
7.355375	0.025078
7.357328	0.025078
7.359281	0.025078
7.361234	0.025078
7.363187	0.029961
7.365140	0.029961
7.367093	0.029961
7.369046	0.029961
7.370999	0.029961
7.372952	0.029961
7.374906	0.029961
7.376859	0.029961
7.378812	0.029961
7.380765	0.029961
7.382718	0.029961
7.384671	0.029961
7.386624	0.029961
7.388577	0.029961
7.390530	0.029961
7.392483	0.029961
7.394437	0.029961
7.396390	0.025078
7.398343	0.025078
7.400296	0.029961
7.402249	0.025078
7.404202	0.025078
7.406155	0.025078
7.408108	0.020195
7.410061	0.020195
7.412014	0.020195
7.413968	0.020195
7.415921	0.020195
7.417874	0.020195
7.419827	0.015312
7.421780	0.015312
7.423733	0.015312
7.425686	0.015312
7.427639	0.015312
7.429592	0.010430
7.431545	0.015312
7.433499	0.015312
7.435452	0.010430
7.437405	0.015312
7.439358	0.015312
7.441311	0.015312
7.443264	0.020195
7.445217	0.015312
7.447170	0.020195
7.449123	0.020195
7.451076	0.020195
7.453030	0.020195
7.454983	0.020195
7.456936	0.020195
7.458889	0.025078
7.460842	0.025078
7.462795	0.025078
7.464748	0.025078
7.466701	0.020195
7.468654	0.025078
7.470607	0.025078
7.472561	0.025078
7.474514	0.025078
7.476467	0.025078
7.478420	0.025078
7.480373	0.025078
7.482326	0.025078
7.484279	0.025078
7.486232	0.025078
7.488185	0.025078
7.490138	0.020195
7.492092	0.025078
7.494045	0.020195
7.495998	0.015312
7.497951	0.025078
7.499904	0.020195
7.501857	0.025078
7.503810	0.025078
7.505763	0.025078
7.507716	0.025078
7.509669	0.025078
7.511623	0.025078
7.513576	0.029961
7.515529	0.025078
7.517482	0.025078
7.519435	0.025078
7.521388	0.029961
7.523341	0.029961
7.525294	0.029961
7.527247	0.025078
7.529200	0.025078
7.531154	0.029961
7.533107	0.029961
7.535060	0.029961
7.537013	0.034844
7.538966	0.029961
7.540919	0.034844
7.542872	0.034844
7.544825	0.034844
7.546778	0.034844
7.548731	0.034844
7.550685	0.034844
7.552638	0.034844
7.554591	0.034844
7.556544	0.034844
7.558497	0.029961
7.560450	0.029961
7.562403	0.029961
7.564356	0.029961
7.566309	0.029961
7.568262	0.029961
7.570216	0.025078
7.572169	0.025078
7.574122	0.020195
7.576075	0.025078
7.578028	0.025078
7.579981	0.025078
7.581934	0.025078
7.583887	0.025078
7.585840	0.020195
7.587793	0.025078
7.589747	0.020195
7.591700	0.020195
7.593653	0.020195
7.595606	0.020195
7.597559	0.020195
7.599512	0.020195
7.601465	0.020195
7.603418	0.020195
7.605371	0.020195
7.607324	0.020195
7.609278	0.020195
7.611231	0.025078
7.613184	0.020195
7.615137	0.020195
7.617090	0.020195
7.619043	0.020195
7.620996	0.020195
7.622949	0.020195
7.624902	0.020195
7.626855	0.025078
7.628809	0.020195
7.630762	0.020195
7.632715	0.020195
7.634668	0.015312
7.636621	0.020195
7.638574	0.029961
7.640527	0.029961
7.642480	0.029961
7.644433	0.034844
7.646386	0.034844
7.648340	0.034844
7.650293	0.034844
7.652246	0.034844
7.654199	0.034844
7.656152	0.034844
7.658105	0.039726
7.660058	0.034844
7.662011	0.039726
7.663964	0.039726
7.665917	0.039726
7.667871	0.039726
7.669824	0.039726
7.671777	0.039726
7.673730	0.039726
7.675683	0.039726
7.677636	0.039726
7.679589	0.039726
7.681542	0.039726
7.683495	0.034844
7.685448	0.034844
7.687402	0.039726
7.689355	0.039726
7.691308	0.039726
7.693261	0.039726
7.695214	0.039726
7.697167	0.044609
7.699120	0.044609
7.701073	0.044609
7.703026	0.039726
7.704979	0.039726
7.706933	0.044609
7.708886	0.039726
7.710839	0.044609
7.712792	0.039726
7.714745	0.039726
7.716698	0.039726
7.718651	0.039726
7.720604	0.039726
7.722557	0.034844
7.724510	0.039726
7.726464	0.039726
7.728417	0.044609
7.730370	0.039726
7.732323	0.039726
7.734276	0.039726
7.736229	0.034844
7.738182	0.039726
7.740135	0.034844
7.742088	0.034844
7.744041	0.029961
7.745995	0.029961
7.747948	0.029961
7.749901	0.029961
7.751854	0.029961
7.753807	0.025078
7.755760	0.025078
7.757713	0.025078
7.759666	0.020195
7.761619	0.020195
7.763572	0.025078
7.765526	0.025078
7.767479	0.025078
7.769432	0.025078
7.771385	0.025078
7.773338	0.025078
7.775291	0.020195
7.777244	0.025078
7.779197	0.025078
7.781150	0.025078
7.783103	0.029961
7.785057	0.029961
7.787010	0.029961
7.788963	0.029961
7.790916	0.029961
7.792869	0.029961
7.794822	0.029961
7.796775	0.029961
7.798728	0.034844
7.800681	0.034844
7.802634	0.034844
7.804588	0.034844
7.806541	0.034844
7.808494	0.034844
7.810447	0.034844
7.812400	0.034844
7.814353	0.034844
7.816306	0.034844
7.818259	0.034844
7.820212	0.044609
7.822165	0.034844
7.824119	0.034844
7.826072	0.039726
7.828025	0.034844
7.829978	0.034844
7.831931	0.034844
7.833884	0.039726
7.835837	0.039726
7.837790	0.039726
7.839743	0.039726
7.841696	0.039726
7.843650	0.039726
7.845603	0.039726
7.847556	0.039726
7.849509	0.039726
7.851462	0.039726
7.853415	0.039726
7.855368	0.039726
7.857321	0.039726
7.859274	0.039726
7.861227	0.039726
7.863181	0.039726
7.865134	0.039726
7.867087	0.034844
7.869040	0.039726
7.870993	0.039726
7.872946	0.039726
7.874899	0.034844
7.876852	0.039726
7.878805	0.039726
7.880758	0.039726
7.882712	0.039726
7.884665	0.039726
7.886618	0.039726
7.888571	0.034844
7.890524	0.039726
7.892477	0.039726
7.894430	0.034844
7.896383	0.034844
7.898336	0.034844
7.900289	0.034844
7.902243	0.034844
7.904196	0.034844
7.906149	0.034844
7.908102	0.034844
7.910055	0.034844
7.912008	0.034844
7.913961	0.034844
7.915914	0.034844
7.917867	0.039726
7.919820	0.034844
7.921774	0.034844
7.923727	0.029961
7.925680	0.034844
7.927633	0.034844
7.929586	0.034844
7.931539	0.034844
7.933492	0.034844
7.935445	0.034844
7.937398	0.034844
7.939351	0.034844
7.941305	0.034844
7.943258	0.034844
7.945211	0.034844
